mstar,L_x,Habing_G0,m0,r1,alpha
0.3523076923076923,2.552057992552052,7.94042878863852,0.0016139404924610586,2.6992671109661335,0.000755221482209161
0.17142857142857143,0.16374226854108948,39.7338912876192,0.0006248007310238339,5.072219396326999,0.00023272101259277426
0.1287912087912088,0.02859112740856902,3.3855978776971267,0.00021613522208721958,3.588140840469295,0.0025456792808186196
0.48373626373626377,0.14763852429817642,2.8307386076952437,0.000166120380179001,1.229770005838981,0.0013655602367029904
0.23384615384615384,1.0980595480287685,10.868661666365595,0.0011576207712177273,12.06949036719416,0.000124835198924882
0.7562637362637362,1.4959756596706884,27.623572254945785,0.0006727489654524516,4.7896582410934485,0.00044320692024251465
0.1635164835164835,0.06985644269866087,22.585149279588986,0.0006076114238801739,1.9538364912600343,0.0019036531020474507
0.5927472527472527,0.21821461575132803,2.491582068579456,0.00028957484555466797,5.256649017255776,0.0005660018692380436
0.2608791208791209,0.496777938831744,13.739696786252942,0.03221368678088044,20.81209218237193,0.009534278811492502
0.6206593406593406,3.2709281967547854,5.0532057627514195,0.0030673249174308307,7.8267354376720135,0.003722171518834159
0.18241758241758244,0.023075809389994095,19.455363117612595,0.0010030655198437185,3.7894893102880487,0.0004535011801780718
0.4465934065934066,0.3706501286300751,17.23467594840406,0.00020128592799762712,1.555428033596998,0.0001210111735192068
0.2551648351648352,0.29077181833257854,1.9742463692236654,0.0003117740556325712,7.1603701643607796,0.0015294786717400433
0.23274725274725275,0.05769765226342736,8.859302550554677,0.0005947417773029077,7.047825703925043,0.009237673852062298
0.11296703296703298,0.007203284441552096,48.537658955408695,0.00022625403484685173,2.682576899017561,0.0019466375032811429
0.9182417582417582,0.6557670858843611,11.585389088479925,0.0058604491759156,4.9651667431418485,0.0011476603272991563
0.230989010989011,0.13946442768847844,2.7468023139755386,0.0004694471851614126,4.094527939062961,0.00016147203968046292
0.43714285714285717,0.018907993156952078,30.40877766085493,0.0036629196791823607,18.934717200092088,0.0049773377044971595
0.514065934065934,9.774079284461044,4.214649631531115,0.0006880990312426448,5.893430050800642,0.0026061812660371836
0.6327472527472527,0.2589483601943382,23.407425003526722,0.022670351461111952,32.52524464115111,0.00020620177314121312
0.46285714285714286,0.29126619666031933,14.33386512001153,0.00043873117302162793,5.3118473622874625,0.0008454308849029583
0.6149450549450549,1.1407640979688813,2.4154020202244335,0.008350356889293687,5.512319986886047,0.0069388951465220415
0.3863736263736264,2.1188411729106935,33.6011026325655,0.0008589073723955218,2.617917448494829,0.006438915314820286
0.9810989010989011,0.48089075326810593,3.8601308919916777,0.0012761809613585752,4.302395857545617,0.000905938221180774
0.9815384615384615,3.9868006181578552,25.553569624222593,0.0339273906077118,21.652618420439218,0.00015000512370626608
0.43802197802197806,0.1754750129535852,2.2388177504093996,0.021807026865534807,17.17613501082287,0.0046240554417999475
0.17604395604395606,0.10149185493409205,13.47743769023525,3.4719942161365e-05,1.35080336968668,0.0003658517084080121
0.13692307692307693,0.16419720794821624,21.013608809332304,0.005013789816784079,20.05753264375003,0.0006820677715139225
0.652967032967033,0.13782583473249604,5.516559281862622,0.0009252712165959898,5.27671300802108,0.008620644971688102
0.39758241758241764,0.19567798463793093,1.5260259746643614,0.001834576240214798,26.567325381550184,0.002097717364962356
0.43956043956043955,0.41765200923762597,2.9508936148384928,0.03645078704134238,23.926493769013916,0.0004881507207922542
0.13824175824175824,0.4758290340182574,85.42685511915259,0.001486666101845951,6.887402929965305,0.0016463883573401695
0.24505494505494507,0.03377207627985017,3.4422050166771574,0.00022451356275041798,1.6128501669170694,0.00011280185290626529
0.13120879120879123,0.009466822821023483,2.2654248970667563,0.0024354656187000195,8.521290357779625,0.006726443540999706
0.41098901098901097,0.4323955205180081,25.210759145048165,0.0015251529328453928,3.78093879440438,0.00021433471684605671
0.8843956043956044,0.6947013653788334,4.501900855775786,0.0019365156665908595,21.88175959482262,0.002708592829621899
0.2468131868131868,0.21351911568328158,34.454253192739635,0.0047219370832009885,35.436133036411526,0.005179108537970511
0.14307692307692307,0.016596902963817578,2.6152421426995534,0.06052469413472963,75.44051397839307,0.00015671526142232287
0.22087912087912087,0.990872871465207,10.614525057108384,0.0001414833360878789,2.6709640758838904,0.0011136951005064765
0.14285714285714285,0.12513621219474644,132.4238794251649,0.002087636205485886,4.8188681753035345,0.0020301104243908292
0.8538461538461538,0.9406106609301069,3.4189027802701504,0.0007250832245620849,18.79257725757818,0.0002856712751681775
0.5147252747252747,0.20931476087855605,2.931518864060578,0.025851618906930014,17.964685348225462,0.0006128949001074946
0.1145054945054945,0.005514644031082571,1.6409949062332307,0.002039043562353361,3.6356026677167272,0.0014793200367799147
0.9037362637362637,3.6029338712225316,16.101897973307373,8.434505295294816e-05,1.3110572333966342,0.00011705911517448359
0.15868131868131868,0.08574845934437007,20.776354954202606,0.0016970527167257995,24.72784927142639,0.0004724493414816554
0.21912087912087913,0.03681402415808596,5.62226307708305,0.0002605172074042618,2.1683175396628394,0.0038771460238171064
0.22923076923076924,0.1664993331070751,3.3025698919780746,0.0002498381243551392,3.2008734224886437,0.00010924077179349735
0.5751648351648352,0.3229739654226361,46.02952092952101,0.003282842344256789,4.088886201687335,0.0015941888323780199
0.8430769230769231,0.079817848206799,8.68980657969154,0.0013705095206518938,8.31394528666016,0.003618049554859191
0.892087912087912,3.4098520529633958,3.081136680006219,0.01197240678595372,26.49662605186074,0.0005091192470476647
0.3393406593406594,0.04681860101650816,17.43905660937881,0.0006104393930816542,7.1403501169074435,0.000266282455044931
0.5,2.6326765663044513,1.9358352399451524,0.0004215867843785238,3.381323614929724,0.0021852128231305726
0.2734065934065934,0.1467341303385815,19.68431949077874,0.004262141508535507,15.005284594512183,0.000659746745521947
0.7457142857142857,0.3766863772695357,14.51823749424085,0.002273535195713671,7.671070781330584,0.0003803086571582496
0.2593406593406593,0.7433588862765655,2.392572194214019,0.00033566269672133115,3.8519366817298044,0.004806103692237884
0.1789010989010989,0.06666210881219896,23.720307424147872,0.0008362118783546896,2.7227211546086965,0.00014542271400704262
0.48,0.6151255881297814,3.6820823364157245,0.0004033335549886297,2.2485863980884657,0.0008793130805314029
0.707032967032967,0.5986848095046405,29.884198848609724,0.007048335352458689,56.75438568965048,0.006248800275465594
0.11846153846153847,0.006818909748913566,11.411542552278588,0.00012806312110121037,1.609475397507704,0.0029058294583314886
0.22813186813186814,0.31969812761040534,2.767434363221425,0.0022595131016406103,6.8934803292201705,0.00019912097924669247
0.15626373626373627,0.560220525573654,41.11794201447535,0.0013026344262979089,15.59989595073735,0.000138547258281961
0.4503296703296703,0.11206926750432933,3.3613282837627287,0.0005042553326978972,2.471639330673452,0.001312232245078752
0.2742857142857143,0.34972752186991757,8.116705878327856,0.0011619571584559549,5.082031188374509,0.0003963861035928457
0.30241758241758243,0.12568123319787175,2.093451573080672,0.0004957376697640648,3.7750224525411795,0.0001795318175269936
0.18395604395604398,0.0947420001445872,16.584006875647027,0.006367233668800926,24.957363322914663,0.003023781337530125
0.5004395604395604,1.1013507841433534,18.40663401938112,0.0013737170356842676,3.021358764713466,0.0059429135091328515
0.4991208791208791,0.03892965228151594,5.471207407212209,0.0030884268896715595,25.431554262112503,0.0009662521260119254
0.3283516483516483,0.11504945135866637,2.5124579689846156,0.0002844981727600707,3.2053236273018597,0.0005301015597240584
0.14065934065934066,0.07262053832584849,13.552083345168791,0.0005553523616736777,5.197388375277303,0.0032603930523476977
0.9989010989010989,4.1217347422583765,22.309103188343634,0.0006140253976895718,5.950994581504609,0.001750762080268272
0.667032967032967,0.0382407231289504,4.3791709310152545,0.003585697021115808,3.5056567497886495,0.00010394802977571758
0.1,0.5768739071230679,28.05872312714017,0.0010789479785126461,2.429727035458898,0.000725817742232718
0.7,0.2886892002238056,3.783785095587719,0.002764108375141333,13.960635184493544,0.007938430416219026
0.8389010989010989,1.1876423050034106,2.809579261395708,0.0001244813011207906,2.394686864931666,0.002276391288166686
0.5637362637362637,1.2009432217340035,11.037122773280473,0.014933640166104878,44.59855838833476,0.00024034763887468104
0.5378021978021978,0.496480657502519,12.661460780389797,0.016105174331632773,13.892444330223713,0.009823647239481651
0.49208791208791214,5.51350168649948,4.609832117598538,0.013323604793654997,14.829470679142599,0.00029741358824438523
0.15868131868131868,0.024808583222335336,9.753605878080078,0.00022119034436685663,1.3439702103462994,0.00012877772619267753
0.20175824175824175,0.32811162028250135,3.524178244012245,0.026564114096297928,15.562180149570457,0.002443588078550157
0.6762637362637363,0.5105075390882331,6.805018731645615,0.0010833328828032797,7.221097971643388,0.0007808268210345997
0.2837362637362637,0.1793458114664121,15.608763811577203,0.004569892357283255,15.17854340254566,0.001059216596534499
0.7553846153846153,1.4291707489397143,1.8184881358075022,0.0007567309572332662,4.147016175590411,0.00017221616835505287
0.2189010989010989,1.1488449640829677,5.988424569405354,0.005083249828750146,84.4791388058368,0.00031997029535652747
0.5786813186813187,0.2235050733747595,8.452784103460505,0.002800707565778536,13.130760680074154,0.001502099924849767
0.1298901098901099,1.4547483814566944,3.193281270330975,0.0002373869773903057,4.671231428558296,0.00012321648676009135
0.8162637362637363,1.7853324955118062,3.3180176833256474,0.0005010528226647255,3.524211668184328,0.0004617666385240037
0.5782417582417583,0.8813713918537404,5.271059146526633,0.0017761222291091912,3.1911268903107453,0.0019117947300912967
0.554945054945055,0.30054887819564446,18.041883535800835,0.0009283482321989719,9.58463900392555,0.0002788785245970433
0.1386813186813187,0.00663523482766144,16.985257659260128,3.58710413931328e-05,1.1700792107424731,0.0006444538700531849
0.18043956043956044,0.5229838362819107,2.1540090204545397,0.0005031212700566385,3.484232864560666,0.009072312819592138
0.4307692307692308,0.44585707991926027,4.290865829569651,0.002702411592635717,23.03770072888994,0.004888270206970785
0.27736263736263733,0.09794427370396418,21.797674805457145,0.0009649800008492273,3.256750941578494,0.0003472348283430189
0.3312087912087912,0.7310904340743403,2.552002849037427,0.005669308534857265,13.108161842595324,0.0011271213675058526
0.8654945054945055,0.5009748916516231,11.378820944344833,0.00042713062546517587,3.8300759046791035,0.006814714192575294
0.30219780219780223,0.3721673150967151,3.732487617558232,0.00010487405390187262,1.063923885149224,0.00020995905271974018
0.1808791208791209,0.06544201146557274,27.12245679345359,0.00030597232843434125,4.758610114074714,0.0025595446350097626
0.36703296703296706,0.5846534473476558,25.1459324601971,0.22595278968556404,37.80600891895831,0.0009224490783420146
0.12307692307692308,0.011247761390691247,2.3114710106751226,0.0005721959245296953,4.780850091986381,0.0027428301855341834
0.3617582417582418,1.29048388421735,12.286245237086984,0.00013764715429253826,1.4259974758956395,0.0001948375758356576
0.2265934065934066,0.01772137393524737,2.673381917579205,0.007397394862972584,13.004113157792016,0.0003725200741795195
0.5454945054945055,0.7514820303629727,32.06873681175773,0.00692784616421631,42.303627575733934,0.00120914928138455
0.12417582417582418,0.003057683583726922,3.0064584938317136,0.0040682174770481664,8.276635530195698,0.00026024202894211573
0.4547252747252747,1.3749669687004678,6.521332523427445,0.0003497830499321298,1.2773034863470754,0.0020601816950199447
0.8978021978021978,1.808210220819489,66.20095991814767,0.006863364857402174,12.944999578163221,0.008466375825481076
0.7136263736263736,0.4893529419140637,3.5741200412609677,6.815935837428981e-05,2.546650331863543,0.0006944955186437643
0.1531868131868132,0.15249371227072514,20.462025672540182,0.011198539828950662,142.5469965057872,0.00011485718275209716
0.10813186813186813,0.007937901312859425,1.6975499364054376,0.0005848577443696241,2.3755060641658083,0.003407442519631423
0.749010989010989,5.558503907656513,15.2330568037886,0.0032782711147958986,7.9361892888102625,0.0004970460517899364
0.28,0.6080686926797596,4.593031188727807,0.005556835590261183,8.971938223145658,0.0007163661299845614
0.17494505494505497,0.008239900428841184,25.996629912652093,5.2868940140671844e-05,1.7382768994091506,0.007558210903273708
0.43604395604395607,0.1710097108833452,12.95729569113051,0.024314773417140074,22.48007958774247,0.0023239965338589137
0.430989010989011,0.2854344489271159,10.227224972699087,0.018486553744477573,22.14470109029609,0.0005616018108636496
0.20549450549450549,1.6038070144574166,3.8936877854539578,0.0010720014263472081,37.259143837127326,0.001668899950695857
0.24351648351648353,0.029478378625872634,36.17472589680106,0.00038235055414117115,2.233900022355486,0.00010271704513092573
0.3848351648351649,0.32161718368284953,7.463408853784973,0.09499611139134222,38.87008634163461,0.00019062910083028286
0.25384615384615383,0.6765005484705757,3.470421662379717,0.00077256852247349,2.2664152915640647,0.005652284158849344
0.12153846153846154,0.01161816164578826,4822.6394024124975,0.0001022831099622454,2.5186100789716868,0.0009526687945359466
0.3487912087912088,0.6994364128474857,5.840229118688818,0.0012688531893291358,12.404633443111303,0.00013643651630255727
0.11142857142857143,0.019560871632615936,15.75970937982272,0.004297694286147613,12.714237033460082,0.004436028047912569
